total,l1,l2,l3,l2r
8987,0,7,26,16
8988,0,7,26,16
8989,0,7,26,16
8990,0,7,26,16
8991,0,7,26,16
8992,0,7,26,16
8993,0,7,26,16
8994,0,7,26,16
8995,0,7,26,16
8996,0,7,26,16
8997,0,7,26,16
8998,0,7,26,16
8999,0,7,26,16
9000,0,7,26,16
9001,0,7,26,16
9002,0,7,26,16
9003,0,7,26,16
9004,0,7,26,16
9005,0,7,26,16
9006,0,7,26,16
9007,0,7,26,16
9008,0,7,26,16
9009,0,7,26,16
9010,0,7,26,16
9011,0,7,26,16
9012,0,7,26,16
9013,0,7,26,16
9014,0,7,26,16
9015,0,7,26,16
9016,0,7,26,16
9017,0,7,26,16
9018,0,7,26,16
9019,0,7,26,16
9020,0,7,26,16
9021,0,7,26,16
9022,0,7,26,16
9023,0,7,26,16
9024,0,7,26,16
9025,0,7,26,16
9026,0,7,26,16
9027,0,7,26,16
9028,0,7,26,16
9029,0,7,26,16
9030,0,7,26,16
9031,0,7,26,16
9032,0,7,26,16
9033,0,7,26,16
9034,0,7,26,16
9035,0,7,26,16
9036,0,7,26,16
9037,0,7,26,16
9038,0,7,26,16
9039,0,7,26,16
9040,0,7,26,16
9041,0,7,26,16
9042,0,7,26,16
9043,0,7,26,16
9044,0,7,26,16
9045,0,7,26,16
9046,0,7,26,16
9047,0,7,26,16
9048,0,7,26,16
9049,0,7,26,16
9050,0,7,26,16
9051,0,7,26,16
9052,0,7,26,16
9053,0,7,26,16
9054,0,7,26,16
9055,0,7,26,16
9056,0,7,26,16
9057,0,7,26,16
9058,0,7,26,16
9059,0,7,26,16
9060,0,7,26,16
9061,0,7,26,16
9062,0,7,26,16
9063,0,7,26,16
9064,0,6,28,17
9065,0,6,28,17
9066,0,6,28,17
9067,0,6,28,17
9068,0,6,28,17
9069,0,6,28,17
9070,0,6,28,17
9071,0,6,28,17
9072,0,6,28,17
9073,0,6,28,17
9074,0,6,28,17
9075,0,6,28,17
9076,0,6,28,17
9077,0,6,28,17
9078,0,6,28,17
9079,0,6,28,17
9080,0,6,28,17
9081,0,6,28,17
9082,0,6,28,17
9083,0,6,28,17
9084,0,6,28,17
9085,0,6,28,17
9086,0,6,28,17
9087,0,6,28,17
9088,0,6,28,17
9089,0,6,28,17
9090,0,6,28,17
9091,0,6,28,17
9092,0,6,28,17
9093,0,6,28,17
9094,0,6,28,17
9095,0,6,28,17
9096,0,6,28,17
9097,0,6,28,17
9098,0,6,28,17
9099,0,6,28,17
9100,0,6,28,17
9101,0,6,28,17
9102,0,6,28,17
9103,0,6,28,17
9104,0,6,28,17
9105,0,6,28,17
9106,0,6,28,17
9107,0,6,28,17
9108,0,6,28,17
9109,0,6,28,17
9110,0,6,28,17
9111,0,6,28,17
9112,0,6,28,17
9113,0,6,28,17
9114,0,6,28,17
9115,0,6,28,17
9116,0,6,28,17
9117,0,6,28,17
9118,0,6,28,17
9119,0,6,28,17
9120,0,6,28,17
9121,0,6,28,17
9122,0,6,28,17
9123,0,6,28,17
9124,0,6,28,17
9125,0,6,28,17
9126,0,6,28,17
9127,0,6,28,17
9128,0,6,28,17
9129,0,6,28,17
9130,0,6,28,17
9131,0,6,28,17
9132,0,6,28,17
9133,0,6,28,17
9134,0,6,28,17
9135,0,6,28,17
9136,0,6,28,17
9137,0,6,28,17
9138,0,6,28,17
9139,0,6,28,17
9140,0,6,28,17
9141,0,6,28,17
9142,0,6,28,17
9143,0,6,28,17
9144,0,6,28,17
9145,0,6,28,17
9146,0,6,28,17
9147,0,6,28,17
9148,0,6,28,17
9149,0,6,28,17
9150,0,6,28,17
9151,0,6,28,17
9152,0,6,28,17
9153,0,6,28,17
9154,0,6,28,17
9155,0,6,28,17
9156,0,6,28,17
9157,0,6,28,17
9158,0,6,28,17
9159,0,6,28,17
9160,0,6,28,17
9161,0,6,28,17
9162,0,6,28,17
9163,0,6,28,17
9164,0,6,28,17
9165,0,6,28,17
9166,0,6,28,17
9167,0,6,28,17
9168,0,6,28,17
9169,0,6,28,17
9170,0,6,28,17
9171,0,6,28,17
9172,0,6,28,17
9173,0,6,28,17
9174,0,6,28,17
9175,0,6,28,17
9176,0,5,30,18
9177,0,5,30,18
9178,0,5,30,18
9179,0,5,30,18
9180,0,5,30,18
9181,0,5,30,18
9182,0,5,30,18
9183,0,5,30,18
9184,0,5,30,18
9185,0,5,30,18
9186,0,5,30,18
9187,0,5,30,18
9188,0,5,30,18
9189,0,5,30,18
9190,0,5,30,18
9191,0,5,30,18
9192,0,5,30,18
9193,0,5,30,18
9194,0,5,30,18
9195,0,5,30,18
9196,0,5,30,18
9197,0,5,30,18
9198,0,5,30,18
9199,0,5,30,18
9200,0,5,30,18
9201,0,5,30,18
9202,0,5,30,18
9203,0,5,30,18
9204,0,5,30,18
9205,0,5,30,18
9206,0,5,30,18
9207,0,5,30,18
9208,0,5,30,18
9209,0,5,30,18
9210,0,5,30,18
9211,0,5,30,18
9212,0,5,30,18
9213,0,5,30,18
9214,0,5,30,18
9215,0,5,30,18
9216,0,5,30,18
9217,0,5,30,18
9218,0,5,30,18
9219,0,5,30,18
9220,0,5,30,18
9221,0,5,30,18
9222,0,5,30,18
9223,0,5,30,18
9224,0,5,30,18
9225,0,5,30,18
9226,0,5,30,18
9227,0,5,30,18
9228,0,5,30,18
9229,0,5,30,18
9230,0,5,30,18
9231,0,5,30,18
9232,0,5,30,18
9233,0,5,30,18
9234,0,5,30,18
9235,0,5,30,18
9236,0,5,30,18
9237,0,5,30,18
9238,0,5,30,18
9239,0,5,30,18
9240,0,5,30,18
9241,0,5,30,18
9242,0,5,30,18
9243,0,5,30,18
9244,0,5,30,18
9245,0,5,30,18
9246,0,5,30,18
9247,0,5,30,18
9248,0,5,30,18
9249,0,5,30,18
9250,0,5,30,18
9251,0,5,30,18
9252,0,5,30,18
9253,0,5,30,18
9254,0,5,30,18
9255,0,5,30,18
9256,0,5,30,18
9257,0,5,30,18
9258,0,5,30,18
9259,0,5,30,18
9260,0,5,30,18
9261,0,5,30,18
9262,0,5,30,18
9263,0,5,30,18
9264,0,5,30,18
9265,0,5,30,18
9266,0,5,30,18
9267,0,5,30,18
9268,0,5,30,18
9269,0,5,30,18
9270,0,5,30,18
9271,0,5,30,18
9272,0,5,30,18
9273,0,5,30,18
9274,0,5,30,18
9275,0,5,30,18
9276,0,5,30,18
9277,0,5,30,18
9278,0,5,30,18
9279,0,5,30,18
9280,0,5,30,18
9281,0,5,30,18
9282,0,5,30,18
9283,0,5,30,18
9284,0,5,30,18
9285,0,5,30,18
9286,0,5,30,18
9287,0,5,30,18
9288,0,5,30,18
9289,0,5,30,18
9290,0,5,30,18
9291,0,5,30,18
9292,0,5,30,18
9293,0,5,30,18
9294,0,5,30,18
9295,0,5,30,18
9296,0,5,30,18
9297,0,5,30,18
9298,0,5,30,18
9299,0,5,30,18
9300,0,5,30,18
9301,0,5,30,18
9302,0,5,30,18
9303,0,5,30,18
9304,0,5,30,18
9305,0,5,30,18
9306,0,5,30,18
9307,0,5,30,18
9308,0,5,30,18
9309,0,5,30,18
9310,0,5,30,18
9311,0,5,30,18
9312,0,5,30,18
9313,0,5,30,18
9314,0,5,30,18
9315,0,5,30,18
9316,0,5,30,18
9317,0,5,30,18
9318,0,5,30,18
9319,0,5,30,18
9320,0,5,30,18
9321,0,5,30,18
9322,0,5,30,18
9323,0,5,30,18
9324,0,5,30,18
9325,0,5,30,18
9326,0,5,30,18
9327,0,5,30,18
9328,0,5,30,18
9329,0,5,30,18
9330,0,5,30,18
9331,0,5,30,18
9332,0,5,30,18
9333,0,5,30,18
9334,0,5,30,18
9335,0,5,30,18
9336,0,5,30,18
9337,0,5,30,18
9338,0,5,30,18
9339,0,5,30,18
9340,0,5,30,18
9341,0,5,30,18
9342,0,5,30,18
9343,0,5,30,18
9344,0,5,30,18
9345,0,5,30,18
9346,0,5,30,18
9347,0,5,30,18
9348,0,5,30,18
9349,0,5,30,18
9350,0,5,30,18
9351,0,5,30,18
9352,0,5,30,18
9353,0,5,30,18
9354,0,5,30,18
9355,0,5,30,18
9356,0,5,30,18
9357,0,5,30,18
9358,0,5,30,18
9359,0,5,30,18
9360,0,5,30,18
9361,0,5,30,18
9362,0,5,30,18
9363,0,5,30,18
9364,0,5,30,18
9365,0,5,30,18
9366,0,5,30,18
9367,0,5,30,18
9368,0,5,30,18
9369,0,5,30,18
9370,0,5,30,18
9371,0,4,32,19
9372,0,4,32,19
9373,0,4,32,19
9374,0,4,32,19
9375,0,4,32,19
9376,0,4,32,19
9377,0,4,32,19
9378,0,4,32,19
9379,0,4,32,19
9380,0,4,32,19
9381,0,4,32,19
9382,0,4,32,19
9383,0,4,32,19
9384,0,4,32,19
9385,0,4,32,19
9386,0,4,32,19
9387,0,4,32,19
9388,0,4,32,19
9389,0,3,34,20
9390,0,3,34,20
9391,0,3,34,20
9392,0,3,34,20
9393,0,3,34,20
9394,0,3,34,20
9395,0,3,34,20
9396,0,3,34,20
9397,0,3,34,20
9398,0,3,34,20
9399,0,3,34,20
9400,0,3,34,20
9401,0,3,34,20
9402,0,3,34,20
9403,0,3,34,20
9404,0,3,34,20
9405,0,3,34,20
9406,0,3,34,20
9407,0,3,34,20
9408,0,3,34,20
9409,0,3,34,20
9410,0,3,34,20
9411,0,3,34,20
9412,0,3,34,20
9413,0,3,34,20
9414,0,3,34,20
9415,0,3,34,20
9416,0,3,34,20
9417,0,3,34,20
9418,0,3,34,20
9419,0,3,34,20
9420,0,3,34,20
9421,0,3,34,20
9422,0,3,34,20
9423,0,3,34,20
9424,0,3,34,20
9425,0,3,34,20
9426,0,3,34,20
9427,0,3,34,20
9428,0,3,34,20
9429,0,3,34,20
9430,0,3,34,20
9431,0,3,34,20
9432,0,3,34,20
9433,0,3,34,20
9434,0,3,34,20
9435,0,3,34,20
9436,0,3,34,20
9437,0,3,34,20
9438,0,3,34,20
9439,0,3,34,20
9440,0,3,34,20
9441,0,3,34,20
9442,0,3,34,20
9443,0,3,34,20
9444,0,3,34,20
9445,0,3,34,20
9446,0,3,34,20
9447,0,3,34,20
9448,0,3,34,20
9449,0,3,34,20
9450,0,3,34,20
9451,0,3,34,20
9452,0,3,34,20
9453,0,3,34,20
9454,0,3,34,20
9455,0,3,34,20
9456,0,3,34,20
9457,0,3,34,20
9458,0,3,34,20
9459,0,3,34,20
9460,0,3,34,20
9461,0,3,34,20
9462,0,3,34,20
9463,0,3,34,20
9464,0,3,34,20
9465,0,3,34,20
9466,0,3,34,20
9467,0,3,34,20
9468,0,3,34,20
9469,0,3,34,20
9470,0,3,34,20
9471,0,3,34,20
9472,0,3,34,20
9473,0,3,34,20
9474,0,3,34,20
9475,0,3,34,20
9476,0,3,34,20
9477,0,3,34,20
9478,0,3,34,20
9479,0,3,34,20
9480,0,3,34,20
9481,0,3,34,20
9482,0,3,34,20
9483,0,3,34,20
9484,0,3,34,20
9485,0,3,34,20
9486,0,3,34,20
9487,0,3,34,20
9488,0,3,34,20
9489,0,3,34,20
9490,0,3,34,20
9491,0,3,34,20
9492,0,3,34,20
9493,0,3,34,20
9494,0,3,34,20
9495,0,3,34,20
9496,0,3,34,20
9497,0,3,34,20
9498,0,3,34,20
9499,0,3,34,20
9500,0,3,34,20
9501,0,3,34,20
9502,0,3,34,20
9503,0,3,34,20
9504,0,3,34,20
9505,0,3,34,20
9506,0,3,34,20
9507,0,3,34,20
9508,0,3,34,20
9509,0,3,34,20
9510,0,3,34,20
9511,0,3,34,20
9512,0,3,34,20
9513,0,3,34,20
9514,0,3,34,20
9515,0,3,34,20
9516,0,3,34,20
9517,0,3,34,20
9518,0,3,34,20
9519,0,3,34,20
9520,0,3,34,20
9521,0,3,34,20
9522,0,3,34,20
9523,0,3,34,20
9524,0,3,34,20
9525,0,3,34,20
9526,0,3,34,20
9527,0,3,34,20
9528,0,3,34,20
9529,0,3,34,20
9530,0,3,34,20
9531,0,3,34,20
9532,0,3,34,20
9533,0,3,34,20
9534,0,3,34,20
9535,0,3,34,20
9536,0,3,34,20
9537,0,3,34,20
9538,0,3,34,20
9539,0,3,34,20
9540,0,3,34,20
9541,0,3,34,20
9542,0,3,34,20
9543,0,3,34,20
9544,0,3,34,20
9545,0,3,34,20
9546,0,3,34,20
9547,0,3,34,20
9548,0,3,34,20
9549,0,3,34,20
9550,0,3,34,20
9551,0,3,34,20
9552,0,3,34,20
9553,0,3,34,20
9554,0,3,34,20
9555,0,3,34,20
9556,0,3,34,20
9557,0,3,34,20
9558,0,3,34,20
9559,0,3,34,20
9560,0,3,34,20
9561,0,3,34,20
9562,0,3,34,20
9563,0,3,34,20
9564,0,3,34,20
9565,0,3,34,20
9566,0,3,34,20
9567,0,3,34,20
9568,0,3,34,20
9569,0,3,34,20
9570,0,3,34,20
9571,0,3,34,20
9572,0,3,34,20
9573,0,3,34,20
9574,0,3,34,20
9575,0,3,34,20
9576,0,3,34,20
9577,0,3,34,20
9578,0,3,34,20
9579,0,3,34,20
9580,0,3,34,20
9581,0,3,34,20
9582,0,3,34,20
9583,0,3,34,20
9584,0,3,34,20
9585,0,3,34,20
9586,0,3,34,20
9587,0,3,34,20
9588,0,3,34,20
9589,0,3,34,20
9590,0,3,34,20
9591,0,3,34,20
9592,0,3,34,20
9593,0,3,34,20
9594,0,3,34,20
9595,0,3,34,20
9596,0,3,34,20
9597,0,3,34,20
9598,0,3,34,20
9599,0,3,34,20
9600,0,3,34,20
9601,0,3,34,20
9602,0,3,34,20
9603,0,3,34,20
9604,0,3,34,20
9605,0,3,34,20
9606,0,3,34,20
9607,0,3,34,20
9608,0,3,34,20
9609,0,3,34,20
9610,0,3,34,20
9611,0,3,34,20
9612,0,3,34,20
9613,0,3,34,20
9614,0,3,34,20
9615,0,3,34,20
9616,0,3,34,20
9617,0,3,34,20
9618,0,3,34,20
9619,0,3,34,20
9620,0,3,34,20
9621,0,3,34,20
9622,0,3,34,20
9623,0,3,34,20
9624,0,3,34,20
9625,0,3,34,20
9626,0,3,34,20
9627,0,3,34,20
9628,0,3,34,20
9629,0,3,34,20
9630,0,3,34,20
9631,0,3,34,20
9632,0,3,34,20
9633,0,3,34,20
9634,0,3,34,20
9635,0,3,34,20
9636,0,3,34,20
9637,0,3,34,20
9638,0,3,34,20
9639,0,3,34,20
9640,0,3,34,20
9641,0,3,34,20
9642,0,3,34,20
9643,0,3,34,20
9644,0,3,34,20
9645,0,3,34,20
9646,0,3,34,20
9647,0,3,34,20
9648,0,3,34,20
9649,0,3,34,20
9650,0,3,34,20
9651,0,3,34,20
9652,0,3,34,20
9653,0,3,34,20
9654,0,3,34,20
9655,0,3,34,20
9656,0,3,34,20
9657,0,3,34,20
9658,0,3,34,20
9659,0,3,34,20
9660,0,3,34,20
9661,0,3,34,20
9662,0,3,34,20
9663,0,3,34,20
9664,0,3,34,20
9665,0,3,34,20
9666,0,3,34,20
9667,0,3,34,20
9668,0,3,34,20
9669,0,3,34,20
9670,0,3,34,20
9671,0,3,34,20
9672,0,3,34,20
9673,0,3,34,20
9674,0,3,34,20
9675,0,3,34,20
9676,0,3,34,20
9677,0,3,34,20
9678,0,3,34,20
9679,0,3,34,20
9680,0,3,34,20
9681,0,3,34,20
9682,0,3,34,20
9683,0,3,34,20
9684,0,3,34,20
9685,0,3,34,20
9686,0,3,34,20
9687,0,3,34,20
9688,0,3,34,20
9689,0,3,34,20
9690,0,3,34,20
9691,0,3,34,20
9692,0,3,34,20
9693,0,3,34,20
9694,0,3,34,20
9695,0,3,34,20
9696,0,3,34,20
9697,0,3,34,20
9698,0,3,34,20
9699,0,3,34,20
9700,0,3,34,20
9701,0,3,34,20
9702,0,3,34,20
9703,0,3,34,20
9704,0,3,34,20
9705,0,3,34,20
9706,0,3,34,20
9707,0,3,34,20
9708,0,3,34,20
9709,0,3,34,20
9710,0,3,34,20
9711,0,3,34,20
9712,0,3,34,20
9713,0,3,34,20
9714,0,3,34,20
9715,0,3,34,20
9716,0,3,34,20
9717,0,3,34,20
9718,0,3,34,20
9719,0,3,34,20
9720,0,3,34,20
9721,0,3,34,20
9722,0,3,34,20
9723,0,3,34,20
9724,0,3,34,20
9725,0,3,34,20
9726,0,3,34,20
9727,0,3,34,20
9728,0,3,34,20
9729,0,3,34,20
9730,0,3,34,20
9731,0,3,34,20
9732,0,3,34,20
9733,0,3,34,20
9734,0,3,34,20
9735,0,3,34,20
9736,0,3,34,20
9737,0,3,34,20
9738,0,3,34,20
9739,0,3,34,20
9740,0,3,34,20
9741,0,3,34,20
9742,0,3,34,20
9743,0,3,34,20
9744,0,3,34,20
9745,0,3,34,20
9746,0,3,34,20
9747,0,3,34,20
9748,0,3,34,20
9749,0,3,34,20
9750,0,3,34,20
9751,0,3,34,20
9752,0,3,34,20
9753,0,3,34,20
9754,0,3,34,20
9755,0,3,34,20
9756,0,3,34,20
9757,0,3,34,20
9758,0,3,34,20
9759,0,3,34,20
9760,0,3,34,20
9761,0,3,34,20
9762,0,3,34,20
9763,0,3,34,20
9764,0,3,34,20
9765,0,3,34,20
9766,0,3,34,20
9767,0,3,34,20
9768,0,3,34,20
9769,0,3,34,20
9770,0,3,34,20
9771,0,3,34,20
9772,0,3,34,20
9773,0,3,34,20
9774,0,3,34,20
9775,0,3,34,20
9776,0,3,34,20
9777,0,3,34,20
9778,0,3,34,20
9779,0,3,34,20
9780,0,3,34,20
9781,0,3,34,20
9782,0,3,34,20
9783,0,3,34,20
9784,0,3,34,20
9785,0,3,34,20
9786,0,3,34,20
9787,0,3,34,20
9788,0,3,34,20
9789,0,3,34,20
9790,0,3,34,20
9791,0,3,34,20
9792,0,3,34,20
9793,0,3,34,20
9794,0,3,34,20
9795,0,3,34,20
9796,0,3,34,20
9797,0,3,34,20
9798,0,3,34,20
9799,0,3,34,20
9800,0,3,34,20
9801,0,3,34,20
9802,0,3,34,20
9803,0,3,34,20
9804,0,3,34,20
9805,0,3,34,20
9806,0,3,34,20
9807,0,3,34,20
9808,0,3,34,20
9809,0,3,34,20
9810,0,3,34,20
9811,0,3,34,20
9812,0,3,34,20
9813,0,3,34,20
9814,0,3,34,20
9815,0,3,34,20
9816,0,3,34,20
9817,0,3,34,20
9818,0,3,34,20
9819,0,3,34,20
9820,0,3,34,20
9821,0,3,34,20
9822,0,3,34,20
9823,0,3,34,20
9824,0,3,34,20
9825,0,3,34,20
9826,0,3,34,20
9827,0,3,34,20
9828,0,3,34,20
9829,0,3,34,20
9830,0,3,34,20
9831,0,3,34,20
9832,0,3,34,20
9833,0,3,34,20
9834,0,3,34,20
9835,0,3,34,20
9836,0,3,34,20
9837,0,3,34,20
9838,0,3,34,20
9839,0,3,34,20
9840,0,3,34,20
9841,0,3,34,20
9842,0,3,34,20
9843,0,3,34,20
9844,0,3,34,20
9845,0,3,34,20
9846,0,3,34,20
9847,0,3,34,20
9848,0,3,34,20
9849,0,3,34,20
9850,0,3,34,20
9851,0,3,34,20
9852,0,3,34,20
9853,0,3,34,20
9854,0,3,34,20
9855,0,3,34,20
9856,0,3,34,20
9857,0,3,34,20
9858,0,3,34,20
9859,0,3,34,20
9860,0,3,34,20
9861,0,3,34,20
9862,0,3,34,20
9863,0,3,34,20
9864,0,3,34,20
9865,0,3,34,20
9866,0,3,34,20
9867,0,3,34,20
9868,0,3,34,20
9869,0,3,34,20
9870,0,3,34,20
9871,0,3,34,20
9872,0,3,34,20
9873,0,3,34,20
9874,0,3,34,20
9875,0,3,34,20
9876,0,3,34,20
9877,0,3,34,20
9878,0,3,34,20
9879,0,3,34,20
9880,0,3,34,20
9881,0,3,34,20
9882,0,3,34,20
9883,0,3,34,20
9884,0,3,34,20
9885,0,3,34,20
9886,0,3,34,20
9887,0,3,34,20
9888,0,3,34,20
9889,0,3,34,20
9890,0,3,34,20
9891,0,3,34,20
9892,0,3,34,20
9893,0,3,34,20
9894,0,3,34,20
9895,0,3,34,20
9896,0,2,36,21
9897,0,2,36,21
9898,0,2,36,21
9899,0,2,36,21
9900,0,2,36,21
9901,0,2,36,21
9902,0,2,36,21
9903,0,2,36,21
9904,0,2,36,21
9905,0,2,36,21
9906,0,2,36,21
9907,0,2,36,21
9908,0,2,36,21
9909,0,2,36,21
9910,0,2,36,21
9911,0,2,36,21
9912,0,2,36,21
9913,0,2,36,21
9914,0,2,36,21
9915,0,2,36,21
9916,0,2,36,21
9917,0,2,36,21
9918,0,2,36,21
9919,0,2,36,21
9920,0,2,36,21
9921,0,2,36,21
9922,0,2,36,21
9923,0,2,36,21
9924,0,2,36,21
9925,0,2,36,21
9926,0,2,36,21
9927,0,2,36,21
9928,0,2,36,21
9929,0,2,36,21
9930,0,2,36,21
9931,0,2,36,21
9932,0,2,36,21
9933,0,2,36,21
9934,0,2,36,21
9935,0,2,36,21
9936,0,2,36,21
9937,0,2,36,21
9938,0,2,36,21
9939,0,2,36,21
9940,0,2,36,21
9941,0,2,36,21
9942,0,2,36,21
9943,0,2,36,21
9944,0,2,36,21
9945,0,2,36,21
9946,0,2,36,21
9947,0,2,36,21
9948,0,2,36,21
9949,0,2,36,21
9950,0,2,36,21
9951,0,2,36,21
9952,0,2,36,21
9953,0,2,36,21
9954,0,2,36,21
9955,0,2,36,21
9956,0,2,36,21
9957,0,2,36,21
9958,0,2,36,21
9959,0,2,36,21
9960,0,2,36,21
9961,0,2,36,21
9962,0,2,36,21
9963,0,2,36,21
9964,0,2,36,21
9965,0,2,36,21
9966,0,2,36,21
9967,0,2,36,21
9968,0,2,36,21
9969,0,2,36,21
9970,0,2,36,21
9971,0,2,36,21
9972,0,2,36,21
9973,0,2,36,21
9974,0,2,36,21
9975,0,2,36,21
9976,0,2,36,21
9977,0,2,36,21
9978,0,2,36,21
9979,0,2,36,21
9980,0,2,36,21
9981,0,2,36,21
9982,0,2,36,21
9983,0,2,36,21
9984,0,2,36,21
9985,0,2,36,21
9986,0,2,36,21
9987,0,2,36,21
9988,0,2,36,21
9989,0,2,36,21
9990,0,2,36,21
9991,0,2,36,21
9992,0,2,36,21
9993,0,2,36,21
9994,0,2,36,21
9995,0,2,36,21
9996,0,2,36,21
9997,0,2,36,21
9998,0,2,36,21
9999,0,2,36,21
10000,0,2,36,21
10001,0,2,36,21
10002,0,2,36,21
10003,0,2,36,21
10004,0,2,36,21
10005,0,2,36,21
10006,0,2,36,21
10007,0,2,36,21
10008,0,2,36,21
10009,0,2,36,21
10010,0,2,36,21
10011,0,2,36,21
10012,0,2,36,21
10013,0,2,36,21
10014,0,2,36,21
10015,0,2,36,21
10016,0,2,36,21
10017,0,2,36,21
10018,0,2,36,21
10019,0,2,36,21
10020,0,2,36,21
10021,0,2,36,21
10022,0,2,36,21
10023,0,2,36,21
10024,0,2,36,21
10025,0,2,36,21
10026,0,2,36,21
10027,0,2,36,21
10028,0,2,36,21
10029,0,2,36,21
10030,0,2,36,21
10031,0,2,36,21
10032,0,2,36,21
10033,0,2,36,21
10034,0,2,36,21
10035,0,2,36,21
10036,0,2,36,21
10037,0,2,36,21
10038,0,2,36,21
10039,0,2,36,21
10040,0,2,36,21
10041,0,2,36,21
10042,0,2,36,21
10043,0,2,36,21
10044,0,2,36,21
10045,0,2,36,21
10046,0,2,36,21
10047,0,2,36,21
10048,0,2,36,21
10049,0,2,36,21
10050,0,2,36,21
10051,0,2,36,21
10052,0,2,36,21
10053,0,2,36,21
10054,0,2,36,21
10055,0,2,36,21
10056,0,2,36,21
10057,0,2,36,21
10058,0,2,36,21
10059,0,2,36,21
10060,0,2,36,21
10061,0,2,36,21
10062,0,2,36,21
10063,0,2,36,21
10064,0,2,36,21
10065,0,2,36,21
10066,0,2,36,21
10067,0,2,36,21
10068,0,2,36,21
10069,0,2,36,21
10070,0,2,36,21
10071,0,2,36,21
10072,0,2,36,21
10073,0,2,36,21
10074,0,2,36,21
10075,0,2,36,21
10076,0,2,36,21
10077,0,2,36,21
10078,0,2,36,21
10079,0,2,36,21
10080,0,2,36,21
10081,0,2,36,21
10082,0,2,36,21
10083,0,2,36,21
10084,0,2,36,21
10085,0,2,36,21
10086,0,2,36,21
10087,0,2,36,21
10088,0,2,36,21
10089,0,2,36,21
10090,0,2,36,21
10091,0,2,36,21
10092,0,2,36,21
10093,0,2,36,21
10094,0,2,36,21
10095,0,2,36,21
10096,0,2,36,21
10097,0,2,36,21
10098,0,2,36,21
10099,0,2,36,21
10100,0,2,36,21
10101,0,2,36,21
10102,0,2,36,21
10103,0,2,36,21
10104,0,2,36,21
10105,0,2,36,21
10106,0,2,36,21
10107,0,2,36,21
10108,0,2,36,21
10109,0,2,36,21
10110,0,2,36,21
10111,0,2,36,21
10112,0,2,36,21
10113,0,2,36,21
10114,0,2,36,21
10115,0,2,36,21
10116,0,2,36,21
10117,0,2,36,21
10118,0,2,36,21
10119,0,2,36,21
10120,0,2,36,21
10121,0,2,36,21
10122,0,2,36,21
10123,0,2,36,21
10124,0,2,36,21
10125,0,2,36,21
10126,0,2,36,21
10127,0,2,36,21
10128,0,2,36,21
10129,0,2,36,21
10130,0,2,36,21
10131,0,2,36,21
10132,0,2,36,21
10133,0,2,36,21
10134,0,2,36,21
10135,0,2,36,21
10136,0,2,36,21
10137,0,2,36,21
10138,0,2,36,21
10139,0,2,36,21
10140,0,2,36,21
10141,0,2,36,21
10142,0,2,36,21
10143,0,2,36,21
10144,0,2,36,21
10145,0,2,36,21
10146,0,2,36,21
10147,0,2,36,21
10148,0,2,36,21
10149,0,2,36,21
10150,0,2,36,21
10151,0,1,38,22
10152,0,1,38,22
10153,0,1,38,22
10154,0,1,38,22
10155,0,1,38,22
10156,0,1,38,22
10157,0,1,38,22
10158,0,1,38,22
10159,0,1,38,22
10160,0,1,38,22
10161,0,1,38,22
10162,0,1,38,22
10163,0,1,38,22
10164,0,1,38,22
10165,0,1,38,22
10166,0,1,38,22
10167,0,1,38,22
10168,0,1,38,22
10169,0,1,38,22
10170,0,1,38,22
10171,0,1,38,22
10172,0,1,38,22
10173,0,1,38,22
10174,0,1,38,22
10175,0,1,38,22
10176,0,1,38,22
10177,0,1,38,22
10178,0,1,38,22
10179,0,1,38,22
10180,0,1,38,22
10181,0,1,38,22
10182,0,1,38,22
10183,0,1,38,22
10184,0,1,38,22
10185,0,1,38,22
10186,0,1,38,22
10187,0,1,38,22
10188,0,1,38,22
10189,0,1,38,22
